individual,KC,n_opp,max_time_btw_opp
Stu_21020a902c8ce0b5bdaddb18c936a663,wholeNumber_Rectangle,8,4309
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,0,184,11480
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,compare_NL,4,1
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,compare_Rectangle,4,13
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,denominator_Circle,58,11474
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,denominator_NL,39,10079
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,denominator_Rectangle,53,11467
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,denominator_WE_Circle-NL,45,10078
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,denominator_WE_Rect-NL,52,10072
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,dragPiece_Circle,3,2856
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,dragPiece_Rectangle,5,1472
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,makeFract_Circle,13,5943
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,makeFract_NL,9,8807
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,makeFract_Rectangle,8,7141
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,makeFract_WE_Circle-NL,16,8790
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,makeFract_WE_Rect-NL,19,8787
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,multiply_NL,6,2
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,multiply_Rectangle,6,1
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,multiply_WE_Circle-NL,8,7
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,multiply_WE_Rect-NL,8,8
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,numerator_Circle,56,11475
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,numerator_NL,43,10080
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,numerator_Rectangle,52,11468
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,numerator_WE_Circle-NL,48,10078
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,numerator_WE_Rect-NL,51,10072
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_addition_NL,2,1239
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_addition_WE_Circle-NL,4,1245
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_addition_WE_Rect-NL,5,1243
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_comparison_Circle,12,5762
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_comparison_NL,8,4363
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_comparison_Rectangle,11,5762
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_comparison_WE_Circle-NL,4,12
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_comparison_WE_Rect-NL,2,2
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_denominator_Circle,3,1245
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_denominator_NL,3,1248
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_denominator_Rectangle,2,1240
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_equivalence_Circle,9,1460
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_equivalence_NL,10,1429
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_equivalence_Rectangle,9,1465
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_equivalence_WE_Circle-NL,2,6
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_equivalence_WE_Rect-NL,2,7
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_findUnit_NL,4,5
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_numerator_Circle,3,1245
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_numerator_NL,3,1248
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_numerator_Rectangle,2,1240
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_relation_WE_Circle-NL,74,10075
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,SE_relation_WE_Rect-NL,81,10071
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,unit_Circle,6,1246
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,unit_NL,10,10080
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,unit_Rectangle,4,1240
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,unit_WE_Circle-NL,8,10076
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,unit_WE_Rect-NL,9,10071
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,wholeNumber_Circle,7,1437
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,wholeNumber_NL,6,1462
Stu_26d3e4bcc61d18c3f32a3c385787d0d6,wholeNumber_Rectangle,8,1462
Stu_2878d933714f2fd606f3377d804f79d4,0,184,21604
Stu_2878d933714f2fd606f3377d804f79d4,compare_Circle,2,1
Stu_2878d933714f2fd606f3377d804f79d4,compare_NL,4,1
Stu_2878d933714f2fd606f3377d804f79d4,compare_Rectangle,4,1173
Stu_2878d933714f2fd606f3377d804f79d4,denominator_Circle,55,21596
Stu_2878d933714f2fd606f3377d804f79d4,denominator_NL,43,21582
Stu_2878d933714f2fd606f3377d804f79d4,denominator_Rectangle,53,21588
Stu_2878d933714f2fd606f3377d804f79d4,denominator_WE_Circle-NL,45,20191
Stu_2878d933714f2fd606f3377d804f79d4,denominator_WE_Rect-NL,48,20184
Stu_2878d933714f2fd606f3377d804f79d4,dragPiece_Circle,3,7441
Stu_2878d933714f2fd606f3377d804f79d4,dragPiece_Rectangle,5,7434
Stu_2878d933714f2fd606f3377d804f79d4,makeFract_Circle,15,11498
Stu_2878d933714f2fd606f3377d804f79d4,makeFract_NL,9,18727
Stu_2878d933714f2fd606f3377d804f79d4,makeFract_Rectangle,9,2658
Stu_2878d933714f2fd606f3377d804f79d4,makeFract_WE_Circle-NL,16,18714
Stu_2878d933714f2fd606f3377d804f79d4,makeFract_WE_Rect-NL,17,18713
Stu_2878d933714f2fd606f3377d804f79d4,multiply_NL,6,1
Stu_2878d933714f2fd606f3377d804f79d4,multiply_Rectangle,6,5
Stu_2878d933714f2fd606f3377d804f79d4,multiply_WE_Circle-NL,8,5
Stu_2878d933714f2fd606f3377d804f79d4,multiply_WE_Rect-NL,8,6
Stu_2878d933714f2fd606f3377d804f79d4,numerator_Circle,52,21597
Stu_2878d933714f2fd606f3377d804f79d4,numerator_NL,47,21584
Stu_2878d933714f2fd606f3377d804f79d4,numerator_Rectangle,52,21589
Stu_2878d933714f2fd606f3377d804f79d4,numerator_WE_Circle-NL,48,20190
Stu_2878d933714f2fd606f3377d804f79d4,numerator_WE_Rect-NL,49,20184
Stu_2878d933714f2fd606f3377d804f79d4,SE_addition_NL,2,37
Stu_2878d933714f2fd606f3377d804f79d4,SE_addition_WE_Circle-NL,4,45
Stu_2878d933714f2fd606f3377d804f79d4,SE_addition_WE_Rect-NL,4,43
Stu_2878d933714f2fd606f3377d804f79d4,SE_comparison_Circle,12,18965
Stu_2878d933714f2fd606f3377d804f79d4,SE_comparison_NL,8,17553
Stu_2878d933714f2fd606f3377d804f79d4,SE_comparison_Rectangle,11,20126
Stu_2878d933714f2fd606f3377d804f79d4,SE_comparison_WE_Circle-NL,4,9
Stu_2878d933714f2fd606f3377d804f79d4,SE_comparison_WE_Rect-NL,2,1
Stu_2878d933714f2fd606f3377d804f79d4,SE_denominator_Circle,3,1430
Stu_2878d933714f2fd606f3377d804f79d4,SE_denominator_NL,3,1439
Stu_2878d933714f2fd606f3377d804f79d4,SE_denominator_Rectangle,2,1425
Stu_2878d933714f2fd606f3377d804f79d4,SE_equivalence_Circle,9,8901
Stu_2878d933714f2fd606f3377d804f79d4,SE_equivalence_NL,10,8884
Stu_2878d933714f2fd606f3377d804f79d4,SE_equivalence_Rectangle,9,10065
Stu_2878d933714f2fd606f3377d804f79d4,SE_equivalence_WE_Circle-NL,2,4
Stu_2878d933714f2fd606f3377d804f79d4,SE_equivalence_WE_Rect-NL,2,4
Stu_2878d933714f2fd606f3377d804f79d4,SE_findUnit_NL,4,5737
Stu_2878d933714f2fd606f3377d804f79d4,SE_numerator_Circle,3,1431
Stu_2878d933714f2fd606f3377d804f79d4,SE_numerator_NL,3,1439
Stu_2878d933714f2fd606f3377d804f79d4,SE_numerator_Rectangle,2,1425
Stu_2878d933714f2fd606f3377d804f79d4,SE_relation_WE_Circle-NL,74,20189
Stu_2878d933714f2fd606f3377d804f79d4,SE_relation_WE_Rect-NL,80,20185
Stu_2878d933714f2fd606f3377d804f79d4,unit_Circle,6,1431
Stu_2878d933714f2fd606f3377d804f79d4,unit_NL,12,21585
Stu_2878d933714f2fd606f3377d804f79d4,unit_Rectangle,4,1426
Stu_2878d933714f2fd606f3377d804f79d4,unit_WE_Circle-NL,8,20189
Stu_2878d933714f2fd606f3377d804f79d4,unit_WE_Rect-NL,8,20183
Stu_2878d933714f2fd606f3377d804f79d4,wholeNumber_Circle,5,1676
Stu_2878d933714f2fd606f3377d804f79d4,wholeNumber_NL,6,1238
Stu_2878d933714f2fd606f3377d804f79d4,wholeNumber_Rectangle,8,2869
Stu_301e727154e8af16443407cd61d09330,0,185,18636
Stu_301e727154e8af16443407cd61d09330,compare_Rectangle,4,9
Stu_301e727154e8af16443407cd61d09330,denominator_Circle,53,18629
Stu_301e727154e8af16443407cd61d09330,denominator_NL,43,18622
Stu_301e727154e8af16443407cd61d09330,denominator_Rectangle,53,18623
Stu_301e727154e8af16443407cd61d09330,denominator_WE_Circle-NL,54,18623
Stu_301e727154e8af16443407cd61d09330,denominator_WE_Rect-NL,56,17302
Stu_301e727154e8af16443407cd61d09330,dragPiece_Circle,3,1505
Stu_301e727154e8af16443407cd61d09330,dragPiece_Rectangle,5,41
Stu_301e727154e8af16443407cd61d09330,makeFract_Circle,16,7226
Stu_301e727154e8af16443407cd61d09330,makeFract_NL,10,8739
Stu_301e727154e8af16443407cd61d09330,makeFract_Rectangle,11,11521
Stu_301e727154e8af16443407cd61d09330,makeFract_WE_Circle-NL,24,8730
Stu_301e727154e8af16443407cd61d09330,makeFract_WE_Rect-NL,22,8729
Stu_301e727154e8af16443407cd61d09330,multiply_NL,6,1
Stu_301e727154e8af16443407cd61d09330,multiply_Rectangle,6,1
Stu_301e727154e8af16443407cd61d09330,multiply_WE_Circle-NL,8,4
Stu_301e727154e8af16443407cd61d09330,multiply_WE_Rect-NL,8,4
Stu_301e727154e8af16443407cd61d09330,numerator_Circle,51,18631
Stu_301e727154e8af16443407cd61d09330,numerator_NL,46,18623
Stu_301e727154e8af16443407cd61d09330,numerator_Rectangle,52,18624
Stu_301e727154e8af16443407cd61d09330,numerator_WE_Circle-NL,57,18623
Stu_301e727154e8af16443407cd61d09330,numerator_WE_Rect-NL,56,17302
Stu_301e727154e8af16443407cd61d09330,SE_addition_NL,2,8541
Stu_301e727154e8af16443407cd61d09330,SE_addition_WE_Circle-NL,4,8548
Stu_301e727154e8af16443407cd61d09330,SE_addition_WE_Rect-NL,4,8542
Stu_301e727154e8af16443407cd61d09330,SE_comparison_Circle,12,10061
Stu_301e727154e8af16443407cd61d09330,SE_comparison_NL,8,10052
Stu_301e727154e8af16443407cd61d09330,SE_comparison_Rectangle,11,10064
Stu_301e727154e8af16443407cd61d09330,SE_comparison_WE_Circle-NL,5,8
Stu_301e727154e8af16443407cd61d09330,SE_comparison_WE_Rect-NL,2,1
Stu_301e727154e8af16443407cd61d09330,SE_denominator_Circle,3,8547
Stu_301e727154e8af16443407cd61d09330,SE_denominator_NL,3,8548
Stu_301e727154e8af16443407cd61d09330,SE_denominator_Rectangle,2,8542
Stu_301e727154e8af16443407cd61d09330,SE_equivalence_Circle,9,7190
Stu_301e727154e8af16443407cd61d09330,SE_equivalence_NL,10,4270
Stu_301e727154e8af16443407cd61d09330,SE_equivalence_Rectangle,9,7193
Stu_301e727154e8af16443407cd61d09330,SE_equivalence_WE_Circle-NL,2,4
Stu_301e727154e8af16443407cd61d09330,SE_equivalence_WE_Rect-NL,2,3
Stu_301e727154e8af16443407cd61d09330,SE_findUnit_NL,4,4
Stu_301e727154e8af16443407cd61d09330,SE_numerator_Circle,3,8547
Stu_301e727154e8af16443407cd61d09330,SE_numerator_NL,3,8548
Stu_301e727154e8af16443407cd61d09330,SE_numerator_Rectangle,2,8542
Stu_301e727154e8af16443407cd61d09330,SE_relation_WE_Circle-NL,74,18623
Stu_301e727154e8af16443407cd61d09330,SE_relation_WE_Rect-NL,76,17301
Stu_301e727154e8af16443407cd61d09330,unit_Circle,6,8548
Stu_301e727154e8af16443407cd61d09330,unit_NL,11,18624
Stu_301e727154e8af16443407cd61d09330,unit_Rectangle,4,8543
Stu_301e727154e8af16443407cd61d09330,unit_WE_Circle-NL,8,18623
Stu_301e727154e8af16443407cd61d09330,unit_WE_Rect-NL,8,17301
Stu_301e727154e8af16443407cd61d09330,wholeNumber_Circle,5,1488
Stu_301e727154e8af16443407cd61d09330,wholeNumber_NL,7,1513
Stu_301e727154e8af16443407cd61d09330,wholeNumber_Rectangle,8,1513
Stu_311098216a0098467f9e7b4a63941a89,0,181,18778
Stu_311098216a0098467f9e7b4a63941a89,compare_Rectangle,4,26
Stu_311098216a0098467f9e7b4a63941a89,denominator_Circle,54,18773
Stu_311098216a0098467f9e7b4a63941a89,denominator_NL,39,18760
Stu_311098216a0098467f9e7b4a63941a89,denominator_Rectangle,53,18763
Stu_311098216a0098467f9e7b4a63941a89,denominator_WE_Circle-NL,45,17316
Stu_311098216a0098467f9e7b4a63941a89,denominator_WE_Rect-NL,52,17310
Stu_311098216a0098467f9e7b4a63941a89,dragPiece_Circle,3,1408
Stu_311098216a0098467f9e7b4a63941a89,dragPiece_Rectangle,5,1405
Stu_311098216a0098467f9e7b4a63941a89,makeFract_Circle,15,15860
Stu_311098216a0098467f9e7b4a63941a89,makeFract_NL,9,17274
Stu_311098216a0098467f9e7b4a63941a89,makeFract_Rectangle,7,10081
Stu_311098216a0098467f9e7b4a63941a89,makeFract_WE_Circle-NL,18,17264
Stu_311098216a0098467f9e7b4a63941a89,makeFract_WE_Rect-NL,22,17263
Stu_311098216a0098467f9e7b4a63941a89,multiply_NL,6,1
Stu_311098216a0098467f9e7b4a63941a89,multiply_Rectangle,6,1
Stu_311098216a0098467f9e7b4a63941a89,multiply_WE_Circle-NL,8,4
Stu_311098216a0098467f9e7b4a63941a89,multiply_WE_Rect-NL,8,5
Stu_311098216a0098467f9e7b4a63941a89,numerator_Circle,51,18774
Stu_311098216a0098467f9e7b4a63941a89,numerator_NL,43,18760
Stu_311098216a0098467f9e7b4a63941a89,numerator_Rectangle,52,18764
Stu_311098216a0098467f9e7b4a63941a89,numerator_WE_Circle-NL,48,17316
Stu_311098216a0098467f9e7b4a63941a89,numerator_WE_Rect-NL,51,17310
Stu_311098216a0098467f9e7b4a63941a89,SE_addition_NL,2,19
Stu_311098216a0098467f9e7b4a63941a89,SE_addition_WE_Circle-NL,4,24
Stu_311098216a0098467f9e7b4a63941a89,SE_addition_WE_Rect-NL,4,23
Stu_311098216a0098467f9e7b4a63941a89,SE_comparison_Circle,12,10056
Stu_311098216a0098467f9e7b4a63941a89,SE_comparison_NL,8,10045
Stu_311098216a0098467f9e7b4a63941a89,SE_comparison_Rectangle,11,10074
Stu_311098216a0098467f9e7b4a63941a89,SE_comparison_WE_Circle-NL,5,8656
Stu_311098216a0098467f9e7b4a63941a89,SE_comparison_WE_Rect-NL,2,1
Stu_311098216a0098467f9e7b4a63941a89,SE_denominator_Circle,3,24
Stu_311098216a0098467f9e7b4a63941a89,SE_denominator_NL,3,23
Stu_311098216a0098467f9e7b4a63941a89,SE_denominator_Rectangle,2,20
Stu_311098216a0098467f9e7b4a63941a89,SE_equivalence_Circle,8,1399
Stu_311098216a0098467f9e7b4a63941a89,SE_equivalence_NL,10,5802
Stu_311098216a0098467f9e7b4a63941a89,SE_equivalence_Rectangle,9,1420
Stu_311098216a0098467f9e7b4a63941a89,SE_equivalence_WE_Circle-NL,2,3
Stu_311098216a0098467f9e7b4a63941a89,SE_equivalence_WE_Rect-NL,2,3
Stu_311098216a0098467f9e7b4a63941a89,SE_findUnit_NL,4,5
Stu_311098216a0098467f9e7b4a63941a89,SE_numerator_Circle,3,24
Stu_311098216a0098467f9e7b4a63941a89,SE_numerator_NL,3,23
Stu_311098216a0098467f9e7b4a63941a89,SE_numerator_Rectangle,2,20
Stu_311098216a0098467f9e7b4a63941a89,SE_relation_WE_Circle-NL,74,17312
Stu_311098216a0098467f9e7b4a63941a89,SE_relation_WE_Rect-NL,76,17310
Stu_311098216a0098467f9e7b4a63941a89,unit_Circle,6,24
Stu_311098216a0098467f9e7b4a63941a89,unit_NL,10,18761
Stu_311098216a0098467f9e7b4a63941a89,unit_Rectangle,4,20
Stu_311098216a0098467f9e7b4a63941a89,unit_WE_Circle-NL,8,17315
Stu_311098216a0098467f9e7b4a63941a89,unit_WE_Rect-NL,8,17309
Stu_311098216a0098467f9e7b4a63941a89,wholeNumber_Circle,5,1381
Stu_311098216a0098467f9e7b4a63941a89,wholeNumber_NL,6,7156
Stu_311098216a0098467f9e7b4a63941a89,wholeNumber_Rectangle,8,7158
Stu_34c34e0ae0ebd93bc4e75adf0163c317,0,186,11521
Stu_34c34e0ae0ebd93bc4e75adf0163c317,compare_NL,4,1
Stu_34c34e0ae0ebd93bc4e75adf0163c317,compare_Rectangle,4,8
Stu_34c34e0ae0ebd93bc4e75adf0163c317,denominator_Circle,53,11518
Stu_34c34e0ae0ebd93bc4e75adf0163c317,denominator_NL,39,8578
Stu_34c34e0ae0ebd93bc4e75adf0163c317,denominator_Rectangle,57,8582
Stu_34c34e0ae0ebd93bc4e75adf0163c317,denominator_WE_Circle-NL,51,8577
Stu_34c34e0ae0ebd93bc4e75adf0163c317,denominator_WE_Rect-NL,55,8575
Stu_34c34e0ae0ebd93bc4e75adf0163c317,dragPiece_Circle,3,2784
Stu_34c34e0ae0ebd93bc4e75adf0163c317,dragPiece_Rectangle,5,1374
Stu_34c34e0ae0ebd93bc4e75adf0163c317,makeFract_Circle,17,5755
Stu_34c34e0ae0ebd93bc4e75adf0163c317,makeFract_NL,9,8547
Stu_34c34e0ae0ebd93bc4e75adf0163c317,makeFract_Rectangle,10,1466
Stu_34c34e0ae0ebd93bc4e75adf0163c317,makeFract_WE_Circle-NL,16,8539
Stu_34c34e0ae0ebd93bc4e75adf0163c317,makeFract_WE_Rect-NL,17,8538
Stu_34c34e0ae0ebd93bc4e75adf0163c317,multiply_NL,6,1
Stu_34c34e0ae0ebd93bc4e75adf0163c317,multiply_Rectangle,6,1
Stu_34c34e0ae0ebd93bc4e75adf0163c317,multiply_WE_Circle-NL,8,3
Stu_34c34e0ae0ebd93bc4e75adf0163c317,multiply_WE_Rect-NL,8,3
Stu_34c34e0ae0ebd93bc4e75adf0163c317,numerator_Circle,51,11519
Stu_34c34e0ae0ebd93bc4e75adf0163c317,numerator_NL,43,8579
Stu_34c34e0ae0ebd93bc4e75adf0163c317,numerator_Rectangle,60,8583
Stu_34c34e0ae0ebd93bc4e75adf0163c317,numerator_WE_Circle-NL,54,8577
Stu_34c34e0ae0ebd93bc4e75adf0163c317,numerator_WE_Rect-NL,59,8575
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_addition_NL,2,12
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_addition_Rectangle,2,2
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_addition_WE_Circle-NL,6,15
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_addition_WE_Rect-NL,4,14
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_comparison_Circle,12,10079
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_comparison_NL,8,7138
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_comparison_Rectangle,11,7150
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_comparison_WE_Circle-NL,4,5
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_comparison_WE_Rect-NL,2,1
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_denominator_Circle,3,17
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_denominator_NL,3,18
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_denominator_Rectangle,4,14
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_equivalence_Circle,9,4323
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_equivalence_NL,10,4309
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_equivalence_Rectangle,9,4327
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_equivalence_WE_Circle-NL,2,3
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_equivalence_WE_Rect-NL,2,2
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_findUnit_NL,4,1322
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_numerator_Circle,3,18
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_numerator_NL,3,18
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_numerator_Rectangle,4,14
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_relation_WE_Circle-NL,80,8577
Stu_34c34e0ae0ebd93bc4e75adf0163c317,SE_relation_WE_Rect-NL,76,8575
Stu_34c34e0ae0ebd93bc4e75adf0163c317,unit_Circle,6,18
Stu_34c34e0ae0ebd93bc4e75adf0163c317,unit_NL,10,8580
Stu_34c34e0ae0ebd93bc4e75adf0163c317,unit_Rectangle,8,14
Stu_34c34e0ae0ebd93bc4e75adf0163c317,unit_WE_Circle-NL,10,8577
Stu_34c34e0ae0ebd93bc4e75adf0163c317,unit_WE_Rect-NL,8,8575
Stu_34c34e0ae0ebd93bc4e75adf0163c317,wholeNumber_Circle,5,1449
Stu_34c34e0ae0ebd93bc4e75adf0163c317,wholeNumber_NL,6,1459
Stu_34c34e0ae0ebd93bc4e75adf0163c317,wholeNumber_Rectangle,8,1466
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,0,181,9985
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,compare_NL,4,1
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,compare_Rectangle,4,15
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,denominator_Circle,55,8590
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,denominator_NL,39,7234
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,denominator_Rectangle,53,7237
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,denominator_WE_Circle-NL,45,8618
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,denominator_WE_Rect-NL,47,8611
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,dragPiece_Circle,3,4337
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,dragPiece_Rectangle,5,4336
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,makeFract_Circle,16,2854
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,makeFract_NL,9,7193
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,makeFract_Rectangle,14,1477
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,makeFract_WE_Circle-NL,16,2889
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,makeFract_WE_Rect-NL,16,7181
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,multiply_NL,6,2
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,multiply_Rectangle,6,2
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,multiply_WE_Circle-NL,8,3
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,multiply_WE_Rect-NL,8,4
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,numerator_Circle,53,8590
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,numerator_NL,43,7236
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,numerator_Rectangle,52,7238
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,numerator_WE_Circle-NL,48,8618
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,numerator_WE_Rect-NL,47,8611
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_addition_NL,2,10
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_addition_WE_Circle-NL,4,1405
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_addition_WE_Rect-NL,4,1403
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_comparison_Circle,12,7200
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_comparison_NL,8,7186
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_comparison_Rectangle,11,7209
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_comparison_WE_Circle-NL,4,5
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_comparison_WE_Rect-NL,2,1
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_denominator_Circle,3,14
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_denominator_NL,3,15
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_denominator_Rectangle,2,10
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_equivalence_Circle,9,2816
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_equivalence_NL,10,1419
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_equivalence_Rectangle,9,2824
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_equivalence_WE_Circle-NL,2,3
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_equivalence_WE_Rect-NL,2,3
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_findUnit_NL,4,3
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_numerator_Circle,3,14
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_numerator_NL,3,15
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_numerator_Rectangle,2,10
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_relation_WE_Circle-NL,74,8616
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,SE_relation_WE_Rect-NL,76,8611
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,unit_Circle,6,15
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,unit_NL,10,7236
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,unit_Rectangle,4,11
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,unit_WE_Circle-NL,8,8617
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,unit_WE_Rect-NL,8,8610
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,wholeNumber_Circle,5,22
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,wholeNumber_NL,6,1398
Stu_37707dbfe09e0a6ef5bee8369ebbe2a8,wholeNumber_Rectangle,8,40
Stu_3bcc4c72bb3284859c03ffa11a9c3775,0,179,5888
Stu_3bcc4c72bb3284859c03ffa11a9c3775,compare_NL,4,1
Stu_3bcc4c72bb3284859c03ffa11a9c3775,compare_Rectangle,4,1265
Stu_3bcc4c72bb3284859c03ffa11a9c3775,denominator_Circle,53,5885
Stu_3bcc4c72bb3284859c03ffa11a9c3775,denominator_NL,39,5877
Stu_3bcc4c72bb3284859c03ffa11a9c3775,denominator_Rectangle,53,5880
Stu_3bcc4c72bb3284859c03ffa11a9c3775,denominator_WE_Circle-NL,48,5874
